127.0.0.1 - - [17/Jun/2023:00:39:12 +0900] "GET / HTTP/1.1" 404 807
127.0.0.1 - - [17/Jun/2023:03:06:50 +0900] "GET /tofit/member/kitlogin.do HTTP/1.1" 200 4135
127.0.0.1 - - [17/Jun/2023:03:06:50 +0900] "GET /tofit/resources/js/kitlogin.js HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:06:50 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:06:57 +0900] "POST /tofit/member/login.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Jun/2023:03:06:57 +0900] "GET /tofit/common/index.do HTTP/1.1" 200 10707
127.0.0.1 - - [17/Jun/2023:03:06:57 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:06:58 +0900] "GET /tofit/community/listCommu.do HTTP/1.1" 200 12026
127.0.0.1 - - [17/Jun/2023:03:06:59 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:06:59 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:07:00 +0900] "GET /tofit/community/viewArticle.do?commuNo=29 HTTP/1.1" 200 8315
127.0.0.1 - - [17/Jun/2023:03:07:00 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:07:01 +0900] "POST /tofit/community/removeArticle.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Jun/2023:03:07:01 +0900] "GET /tofit/community/listCommu.do?msg=removeFailed HTTP/1.1" 200 12159
127.0.0.1 - - [17/Jun/2023:03:07:01 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:07:01 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:07:04 +0900] "GET /tofit/community/viewArticle.do?commuNo=29 HTTP/1.1" 200 8315
127.0.0.1 - - [17/Jun/2023:03:07:04 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:24:44 +0900] "GET /tofit/common/index.do HTTP/1.1" 200 10707
127.0.0.1 - - [17/Jun/2023:03:24:44 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:24:45 +0900] "GET /tofit/common/index.do HTTP/1.1" 200 10707
127.0.0.1 - - [17/Jun/2023:03:24:45 +0900] "GET /tofit/resources/css/index.css HTTP/1.1" 200 18976
127.0.0.1 - - [17/Jun/2023:03:24:45 +0900] "GET /tofit/resources/css/reset.css HTTP/1.1" 200 1139
127.0.0.1 - - [17/Jun/2023:03:24:45 +0900] "GET /tofit/resources/css/header.css HTTP/1.1" 200 1609
127.0.0.1 - - [17/Jun/2023:03:24:45 +0900] "GET /tofit/resources/js/index.js HTTP/1.1" 200 2763
127.0.0.1 - - [17/Jun/2023:03:24:45 +0900] "GET /tofit/resources/js/jquery-3.6.3.min.js HTTP/1.1" 200 89949
127.0.0.1 - - [17/Jun/2023:03:24:45 +0900] "GET /tofit/resources/css/footer.css HTTP/1.1" 200 1374
127.0.0.1 - - [17/Jun/2023:03:24:45 +0900] "GET /tofit/resources/images/thinking.svg HTTP/1.1" 200 4621
127.0.0.1 - - [17/Jun/2023:03:24:45 +0900] "GET /tofit/resources/images/logo.png HTTP/1.1" 200 23739
127.0.0.1 - - [17/Jun/2023:03:24:45 +0900] "GET /tofit/resources/images/1img.jpeg HTTP/1.1" 200 74856
127.0.0.1 - - [17/Jun/2023:03:24:45 +0900] "GET /tofit/resources/images/2im.jpeg HTTP/1.1" 200 233641
127.0.0.1 - - [17/Jun/2023:03:24:45 +0900] "GET /tofit/resources/images/fitnessCenter.jpg HTTP/1.1" 200 63764
127.0.0.1 - - [17/Jun/2023:03:24:45 +0900] "GET /tofit/resources/images/discuss.png HTTP/1.1" 200 77264
127.0.0.1 - - [17/Jun/2023:03:24:45 +0900] "GET /tofit/resources/images/shop2.jpg HTTP/1.1" 200 198904
127.0.0.1 - - [17/Jun/2023:03:24:45 +0900] "GET /tofit/resources/images/shop.jpg HTTP/1.1" 200 103506
127.0.0.1 - - [17/Jun/2023:03:24:45 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:24:45 +0900] "GET /tofit/resources/images/mypageCalendar.png HTTP/1.1" 200 64688
127.0.0.1 - - [17/Jun/2023:03:24:45 +0900] "GET /tofit/resources/images/emoji_cool_b.svg HTTP/1.1" 200 2766
127.0.0.1 - - [17/Jun/2023:03:24:45 +0900] "GET /tofit/resources/images/bg_epibox_wrap.jpg HTTP/1.1" 200 115265
127.0.0.1 - - [17/Jun/2023:03:24:46 +0900] "GET /favicon.ico HTTP/1.1" 404 818
127.0.0.1 - - [17/Jun/2023:03:24:46 +0900] "GET /tofit/common/logout.do HTTP/1.1" 200 235
127.0.0.1 - - [17/Jun/2023:03:24:47 +0900] "GET /tofit/resources/images/SnapInsta.io-%ED%95%84%EB%9D%BC%ED%85%8C%EC%8A%A4,%20%EC%9A%94%EA%B0%80%20%EC%98%81%EC%83%81%20_%20Pilates,%20Yoga%20Cinematic%204K-(1080p).mp4 HTTP/1.1" 200 7782400
127.0.0.1 - - [17/Jun/2023:03:24:47 +0900] "GET /tofit/common/index.do HTTP/1.1" 200 10685
127.0.0.1 - - [17/Jun/2023:03:24:47 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:24:47 +0900] "GET /tofit/resources/images/SnapInsta.io-%ED%95%84%EB%9D%BC%ED%85%8C%EC%8A%A4,%20%EC%9A%94%EA%B0%80%20%EC%98%81%EC%83%81%20_%20Pilates,%20Yoga%20Cinematic%204K-(1080p).mp4 HTTP/1.1" 200 14034286
127.0.0.1 - - [17/Jun/2023:03:24:48 +0900] "GET /tofit/member/login.do HTTP/1.1" 200 3598
127.0.0.1 - - [17/Jun/2023:03:24:48 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:24:49 +0900] "GET /tofit/member/kitlogin.do HTTP/1.1" 200 4135
127.0.0.1 - - [17/Jun/2023:03:24:49 +0900] "GET /tofit/resources/js/kitlogin.js HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:24:49 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:24:53 +0900] "POST /tofit/member/login.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Jun/2023:03:24:53 +0900] "GET /tofit/common/index.do HTTP/1.1" 200 10707
127.0.0.1 - - [17/Jun/2023:03:24:53 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:24:54 +0900] "GET /tofit/community/listCommu.do HTTP/1.1" 200 12026
127.0.0.1 - - [17/Jun/2023:03:24:54 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:24:54 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:24:56 +0900] "GET /tofit/community/viewArticle.do?commuNo=29 HTTP/1.1" 200 8321
127.0.0.1 - - [17/Jun/2023:03:24:56 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:25:02 +0900] "POST /tofit/community/listCommu.do HTTP/1.1" 200 12026
127.0.0.1 - - [17/Jun/2023:03:25:02 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:25:02 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:25:04 +0900] "GET /tofit/community/viewArticle.do?commuNo=28 HTTP/1.1" 200 9246
127.0.0.1 - - [17/Jun/2023:03:25:05 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:25:10 +0900] "POST /tofit/comment/deleteComment.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Jun/2023:03:25:10 +0900] "GET /tofit/community/viewArticle.do?msg=removeFailedComment&commuNo=28 HTTP/1.1" 200 9376
127.0.0.1 - - [17/Jun/2023:03:25:10 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:25:14 +0900] "POST /tofit/comment/deleteComment.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Jun/2023:03:25:14 +0900] "GET /tofit/community/viewArticle.do?msg=removeFailedComment&commuNo=28 HTTP/1.1" 200 9376
127.0.0.1 - - [17/Jun/2023:03:25:14 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:25:18 +0900] "POST /tofit/community/listCommu.do HTTP/1.1" 200 12026
127.0.0.1 - - [17/Jun/2023:03:25:18 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:25:18 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:25:20 +0900] "GET /tofit/community/viewArticle.do?commuNo=29 HTTP/1.1" 200 8321
127.0.0.1 - - [17/Jun/2023:03:25:20 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:25:21 +0900] "POST /tofit/comment/deleteComment.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Jun/2023:03:25:21 +0900] "GET /tofit/community/viewArticle.do?msg=removeComment&commuNo=29 HTTP/1.1" 200 7520
127.0.0.1 - - [17/Jun/2023:03:25:21 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:25:24 +0900] "POST /tofit/community/listCommu.do HTTP/1.1" 200 12026
127.0.0.1 - - [17/Jun/2023:03:25:24 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:25:24 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:31:37 +0900] "POST /tofit/community/listCommu.do HTTP/1.1" 200 12026
127.0.0.1 - - [17/Jun/2023:03:31:37 +0900] "GET /tofit/resources/css/header.css HTTP/1.1" 200 1609
127.0.0.1 - - [17/Jun/2023:03:31:37 +0900] "GET /tofit/resources/css/bulletin_new.css HTTP/1.1" 200 4030
127.0.0.1 - - [17/Jun/2023:03:31:37 +0900] "GET /tofit/resources/js/jquery-3.6.3.min.js HTTP/1.1" 200 89949
127.0.0.1 - - [17/Jun/2023:03:31:37 +0900] "GET /tofit/resources/css/reset.css HTTP/1.1" 200 1139
127.0.0.1 - - [17/Jun/2023:03:31:37 +0900] "GET /tofit/resources/css/footer.css HTTP/1.1" 200 1374
127.0.0.1 - - [17/Jun/2023:03:31:37 +0900] "GET /tofit/resources/images/logo.png HTTP/1.1" 200 23739
127.0.0.1 - - [17/Jun/2023:03:31:37 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:31:37 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:31:37 +0900] "GET /favicon.ico HTTP/1.1" 404 818
127.0.0.1 - - [17/Jun/2023:03:31:38 +0900] "GET /tofit/common/logout.do HTTP/1.1" 200 235
127.0.0.1 - - [17/Jun/2023:03:31:42 +0900] "GET /tofit/common/index.do HTTP/1.1" 200 10685
127.0.0.1 - - [17/Jun/2023:03:31:42 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:31:44 +0900] "GET /tofit/community/listCommu.do HTTP/1.1" 200 11954
127.0.0.1 - - [17/Jun/2023:03:31:44 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:31:44 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:31:51 +0900] "GET /tofit/member/kitlogin.do?action=/community/viewArticle.do?commuNo=29 HTTP/1.1" 200 4135
127.0.0.1 - - [17/Jun/2023:03:31:51 +0900] "GET /tofit/resources/js/kitlogin.js HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:31:51 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:31:56 +0900] "GET /tofit/member/kitlogin.do?action=/community/viewArticle.do?commuNo=28 HTTP/1.1" 200 4135
127.0.0.1 - - [17/Jun/2023:03:31:56 +0900] "GET /tofit/resources/js/kitlogin.js HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:31:56 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:32:01 +0900] "POST /tofit/member/login.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Jun/2023:03:32:02 +0900] "GET /tofit/community/viewArticle.do?commuNo=28 HTTP/1.1" 200 9252
127.0.0.1 - - [17/Jun/2023:03:32:02 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:32:11 +0900] "POST /tofit/comment/updateComment.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Jun/2023:03:32:11 +0900] "GET /tofit/community/viewArticle.do?msg=modiFailedComment&commuNo=28 HTTP/1.1" 200 9382
127.0.0.1 - - [17/Jun/2023:03:32:11 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:32:21 +0900] "POST /tofit/comment/insertComment.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Jun/2023:03:32:21 +0900] "GET /tofit/community/viewArticle.do?commuNo=28 HTTP/1.1" 200 10163
127.0.0.1 - - [17/Jun/2023:03:32:21 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:32:28 +0900] "POST /tofit/comment/updateComment.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Jun/2023:03:32:28 +0900] "GET /tofit/community/viewArticle.do?msg=modiComment&commuNo=28 HTTP/1.1" 200 10284
127.0.0.1 - - [17/Jun/2023:03:32:28 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:35:08 +0900] "GET /tofit/community/viewArticle.do?msg=modiComment&commuNo=28 HTTP/1.1" 302 -
127.0.0.1 - - [17/Jun/2023:03:35:08 +0900] "GET /tofit/member/kitlogin.do HTTP/1.1" 200 4143
127.0.0.1 - - [17/Jun/2023:03:35:08 +0900] "GET /tofit/resources/css/kit.css HTTP/1.1" 200 2466
127.0.0.1 - - [17/Jun/2023:03:35:08 +0900] "GET /tofit/resources/css/header.css HTTP/1.1" 200 1609
127.0.0.1 - - [17/Jun/2023:03:35:08 +0900] "GET /tofit/resources/css/footer.css HTTP/1.1" 200 1374
127.0.0.1 - - [17/Jun/2023:03:35:08 +0900] "GET /tofit/resources/js/kitlogin.js HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:35:08 +0900] "GET /tofit/resources/js/jquery-3.6.3.min.js HTTP/1.1" 200 89949
127.0.0.1 - - [17/Jun/2023:03:35:08 +0900] "GET /tofit/resources/css/reset.css HTTP/1.1" 200 1139
127.0.0.1 - - [17/Jun/2023:03:35:08 +0900] "GET /tofit/resources/images/logo.png HTTP/1.1" 200 23739
127.0.0.1 - - [17/Jun/2023:03:35:08 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:35:08 +0900] "GET /tofit/resources/images/logo.svg HTTP/1.1" 200 3226
127.0.0.1 - - [17/Jun/2023:03:35:08 +0900] "GET /favicon.ico HTTP/1.1" 404 818
127.0.0.1 - - [17/Jun/2023:03:35:12 +0900] "POST /tofit/member/login.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Jun/2023:03:35:12 +0900] "GET /tofit/common/index.do HTTP/1.1" 200 10707
127.0.0.1 - - [17/Jun/2023:03:35:12 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:35:14 +0900] "GET /tofit/community/listCommu.do HTTP/1.1" 200 12026
127.0.0.1 - - [17/Jun/2023:03:35:14 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:35:14 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:35:15 +0900] "GET /tofit/community/viewArticle.do?commuNo=29 HTTP/1.1" 200 7404
127.0.0.1 - - [17/Jun/2023:03:35:15 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:35:22 +0900] "POST /tofit/comment/insertComment.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Jun/2023:03:35:22 +0900] "GET /tofit/community/viewArticle.do?commuNo=29 HTTP/1.1" 200 8326
127.0.0.1 - - [17/Jun/2023:03:35:22 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:35:34 +0900] "POST /tofit/comment/updateComment.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Jun/2023:03:35:34 +0900] "GET /tofit/community/viewArticle.do?msg=modiComment&commuNo=29 HTTP/1.1" 200 8447
127.0.0.1 - - [17/Jun/2023:03:35:34 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:35:51 +0900] "POST /tofit/community/modArticle.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Jun/2023:03:35:51 +0900] "GET /tofit/community/viewArticle.do?msg=modiFailed&commuNo=29 HTTP/1.1" 200 8465
127.0.0.1 - - [17/Jun/2023:03:35:51 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:44:13 +0900] "GET /tofit/common/logout.do HTTP/1.1" 200 235
127.0.0.1 - - [17/Jun/2023:03:44:14 +0900] "GET /tofit/common/index.do HTTP/1.1" 200 10685
127.0.0.1 - - [17/Jun/2023:03:44:14 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:44:17 +0900] "GET /tofit/community/listCommu.do HTTP/1.1" 200 11954
127.0.0.1 - - [17/Jun/2023:03:44:17 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:44:17 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:44:20 +0900] "GET /tofit/member/kitlogin.do?action=/community/viewArticle.do?commuNo=20 HTTP/1.1" 200 4135
127.0.0.1 - - [17/Jun/2023:03:44:20 +0900] "GET /tofit/resources/js/kitlogin.js HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:44:20 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:44:25 +0900] "POST /tofit/member/login.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Jun/2023:03:44:26 +0900] "GET /tofit/community/viewArticle.do?commuNo=20 HTTP/1.1" 200 7363
127.0.0.1 - - [17/Jun/2023:03:44:26 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:49:06 +0900] "POST /tofit/community/listCommu.do HTTP/1.1" 500 14761
127.0.0.1 - - [17/Jun/2023:03:49:10 +0900] "POST /tofit/community/listCommu.do HTTP/1.1" 500 14761
127.0.0.1 - - [17/Jun/2023:03:49:10 +0900] "GET /favicon.ico HTTP/1.1" 404 818
127.0.0.1 - - [17/Jun/2023:03:49:13 +0900] "GET /tofit/common/index.do HTTP/1.1" 200 10707
127.0.0.1 - - [17/Jun/2023:03:49:13 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:49:14 +0900] "GET /tofit/community/listCommu.do HTTP/1.1" 500 14757
127.0.0.1 - - [17/Jun/2023:03:50:28 +0900] "GET /tofit/community/listCommu.do HTTP/1.1" 500 5352
127.0.0.1 - - [17/Jun/2023:03:50:28 +0900] "GET /favicon.ico HTTP/1.1" 404 818
127.0.0.1 - - [17/Jun/2023:03:51:41 +0900] "GET /tofit/community/listCommu.do HTTP/1.1" 200 11321
127.0.0.1 - - [17/Jun/2023:03:51:42 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:52:20 +0900] "GET /tofit/community/listCommu.do HTTP/1.1" 200 10031
127.0.0.1 - - [17/Jun/2023:03:52:20 +0900] "GET /tofit/resources/css/reset.css HTTP/1.1" 200 1139
127.0.0.1 - - [17/Jun/2023:03:52:20 +0900] "GET /tofit/resources/css/bulletin_new.css HTTP/1.1" 200 4030
127.0.0.1 - - [17/Jun/2023:03:52:20 +0900] "GET /tofit/resources/js/jquery-3.6.3.min.js HTTP/1.1" 200 89949
127.0.0.1 - - [17/Jun/2023:03:52:20 +0900] "GET /tofit/resources/css/header.css HTTP/1.1" 200 1609
127.0.0.1 - - [17/Jun/2023:03:52:20 +0900] "GET /tofit/resources/css/footer.css HTTP/1.1" 200 1374
127.0.0.1 - - [17/Jun/2023:03:52:20 +0900] "GET /tofit/resources/images/logo.png HTTP/1.1" 200 23739
127.0.0.1 - - [17/Jun/2023:03:52:20 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:52:20 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:52:20 +0900] "GET /favicon.ico HTTP/1.1" 404 818
127.0.0.1 - - [17/Jun/2023:03:52:22 +0900] "GET /tofit/community/listCommu.do?section=1&pageNum=2 HTTP/1.1" 200 9669
127.0.0.1 - - [17/Jun/2023:03:52:22 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:52:22 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:52:25 +0900] "GET /tofit/community/listCommu.do?section=1&pageNum=1 HTTP/1.1" 200 10031
127.0.0.1 - - [17/Jun/2023:03:52:25 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:52:25 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:52:30 +0900] "GET /tofit/community/viewArticle.do?commuNo=30 HTTP/1.1" 302 -
127.0.0.1 - - [17/Jun/2023:03:52:30 +0900] "GET /tofit/member/kitlogin.do HTTP/1.1" 200 4143
127.0.0.1 - - [17/Jun/2023:03:52:30 +0900] "GET /tofit/resources/js/kitlogin.js HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:52:30 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:52:31 +0900] "GET /tofit/common/index.do HTTP/1.1" 200 10707
127.0.0.1 - - [17/Jun/2023:03:52:32 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:57:55 +0900] "GET /tofit/common/logout.do HTTP/1.1" 200 235
127.0.0.1 - - [17/Jun/2023:03:57:56 +0900] "GET /tofit/common/index.do HTTP/1.1" 200 10685
127.0.0.1 - - [17/Jun/2023:03:57:56 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [17/Jun/2023:03:57:56 +0900] "GET /tofit/resources/images/SnapInsta.io-%ED%95%84%EB%9D%BC%ED%85%8C%EC%8A%A4,%20%EC%9A%94%EA%B0%80%20%EC%98%81%EC%83%81%20_%20Pilates,%20Yoga%20Cinematic%204K-(1080p).mp4 HTTP/1.1" 200 14034286
127.0.0.1 - - [17/Jun/2023:04:02:36 +0900] "GET /tofit/common/index.do HTTP/1.1" 200 10685
127.0.0.1 - - [17/Jun/2023:04:02:36 +0900] "GET /tofit/resources/css/footer.css HTTP/1.1" 200 1374
127.0.0.1 - - [17/Jun/2023:04:02:36 +0900] "GET /tofit/resources/css/index.css HTTP/1.1" 200 18976
127.0.0.1 - - [17/Jun/2023:04:02:36 +0900] "GET /tofit/resources/css/reset.css HTTP/1.1" 200 1139
127.0.0.1 - - [17/Jun/2023:04:02:36 +0900] "GET /tofit/resources/js/index.js HTTP/1.1" 200 2763
127.0.0.1 - - [17/Jun/2023:04:02:36 +0900] "GET /tofit/resources/css/header.css HTTP/1.1" 200 1609
127.0.0.1 - - [17/Jun/2023:04:02:36 +0900] "GET /tofit/resources/js/jquery-3.6.3.min.js HTTP/1.1" 200 89949
127.0.0.1 - - [17/Jun/2023:04:02:36 +0900] "GET /tofit/resources/images/logo.png HTTP/1.1" 200 23739
127.0.0.1 - - [17/Jun/2023:04:02:36 +0900] "GET /tofit/resources/images/thinking.svg HTTP/1.1" 200 4621
